6	-0.1	0.008	0.00800002	1.62066e-08	0.00800002	2.31508e-13
7	-0.2	0.009	0.00900002	1.60849e-08	0.00900002	2.30625e-13
8	-0.5	0.01	0.01	1.59855e-08	0.01	2.31027e-13
9	-1	0.011	0.011	1.59351e-08	0.011	2.3149e-13
10	-1.1	0.012	0.012	1.5925e-08	0.012	2.31506e-13
11	-1.2	0.013	0.013	1.59198e-08	0.013	2.30952e-13
12	-1.3	0.014	0.014	1.59152e-08	0.014	2.31508e-13
13	-1.4	0.015	0.015	1.59111e-08	0.015	2.30274e-13
14	-1.5	0.016	0.016	1.59074e-08	0.016	2.31523e-13
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.03184e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.78917e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.70416e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6456e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.60742e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.5794e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56498e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.55344e-08	0.00900002	0.001
9	-1	0.011	0.011	1.5477e-08	0.01	0.001
10	-1.1	0.012	0.012	1.54667e-08	0.011	0.001
11	-1.2	0.013	0.013	1.54609e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54558e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54512e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54471e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98958e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.7929e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.72827e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68227e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.6484e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.62326e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.61029e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.5998e-08	0.00900002	0.001
9	-1	0.011	0.011	1.5945e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59349e-08	0.011	0.001
11	-1.2	0.013	0.013	1.59295e-08	0.012	0.001
12	-1.3	0.014	0.014	1.59247e-08	0.013	0.001
13	-1.4	0.015	0.015	1.59204e-08	0.014	0.001
14	-1.5	0.016	0.016	1.59166e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.10107e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.83517e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.74183e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.67805e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.63711e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60713e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59236e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58069e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57487e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57384e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57326e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57274e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57228e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57186e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.53049e-08	0.00300003	8.17707e-13
2	-0.015	0.004	0.00400002	1.84869e-08	0.00400002	7.19077e-13
3	-0.02	0.005	0.00500002	1.69054e-08	0.00500002	6.76488e-13
4	-0.03	0.006	0.00600002	1.58749e-08	0.00600002	6.39967e-13
5	-0.05	0.007	0.00700002	1.53594e-08	0.00700002	6.15285e-13
6	-0.1	0.008	0.00800002	1.50372e-08	0.00800002	5.99335e-13
7	-0.2	0.009	0.00900001	1.48859e-08	0.00900001	5.91818e-13
8	-0.5	0.01	0.01	1.47715e-08	0.01	5.87521e-13
9	-1	0.011	0.011	1.47162e-08	0.011	5.86734e-13
10	-1.1	0.012	0.012	1.47061e-08	0.012	5.86286e-13
11	-1.2	0.013	0.013	1.47006e-08	0.013	5.85934e-13
12	-1.3	0.014	0.014	1.46957e-08	0.014	5.86102e-13
13	-1.4	0.015	0.015	1.46914e-08	0.015	5.8429e-13
14	-1.5	0.016	0.016	1.46874e-08	0.016	5.85268e-13
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.14367e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.84149e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.73815e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.66949e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.62788e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.59785e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.58295e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.57122e-08	0.00900002	0.001
9	-1	0.011	0.011	1.56541e-08	0.01	0.001
10	-1.1	0.012	0.012	1.56437e-08	0.011	0.001
11	-1.2	0.013	0.013	1.56379e-08	0.012	0.001
12	-1.3	0.014	0.014	1.56327e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5628e-08	0.014	0.001
14	-1.5	0.016	0.016	1.56238e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.00061e-08	0.00300002	1.4689e-12
2	-0.015	0.004	0.00400002	1.68559e-08	0.00400002	1.38059e-12
3	-0.02	0.005	0.00500002	1.57073e-08	0.00500002	1.31327e-12
4	-0.03	0.006	0.00600001	1.48772e-08	0.00600001	1.23561e-12
5	-0.05	0.007	0.00700001	1.44051e-08	0.00700001	1.17002e-12
6	-0.1	0.008	0.00800001	1.40846e-08	0.00800001	1.10228e-12
7	-0.2	0.009	0.00900001	1.39301e-08	0.00900001	1.06177e-12
8	-0.5	0.01	0.01	1.38133e-08	0.01	1.03601e-12
9	-1	0.011	0.011	1.37565e-08	0.011	1.03145e-12
10	-1.1	0.012	0.012	1.37463e-08	0.012	1.02982e-12
11	-1.2	0.013	0.013	1.37406e-08	0.013	1.02894e-12
12	-1.3	0.014	0.014	1.37356e-08	0.014	1.02931e-12
13	-1.4	0.015	0.015	1.37311e-08	0.015	1.02712e-12
14	-1.5	0.016	0.016	1.37271e-08	0.016	1.0264e-12
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98708e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77663e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.70329e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65164e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.61565e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.58889e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.57511e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.56404e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55849e-08	0.01	0.001
10	-1.1	0.012	0.012	1.55747e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55691e-08	0.012	0.001
12	-1.3	0.014	0.014	1.55641e-08	0.013	0.001
13	-1.4	0.015	0.015	1.55597e-08	0.014	0.001
14	-1.5	0.016	0.016	1.55556e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.22791e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.91856e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.80894e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.73425e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.69019e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.65887e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.64322e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.63092e-08	0.00900002	0.001
9	-1	0.011	0.011	1.62483e-08	0.01	0.001
10	-1.1	0.012	0.012	1.62379e-08	0.011	0.001
11	-1.2	0.013	0.013	1.62318e-08	0.012	0.001
12	-1.3	0.014	0.014	1.62264e-08	0.013	0.001
13	-1.4	0.015	0.015	1.62216e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62172e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.09443e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.87442e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.79705e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.74279e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.70458e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.6757e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.66088e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.64892e-08	0.00900002	0.001
9	-1	0.011	0.011	1.64293e-08	0.01	0.001
10	-1.1	0.012	0.012	1.64188e-08	0.011	0.001
11	-1.2	0.013	0.013	1.64128e-08	0.012	0.001
12	-1.3	0.014	0.014	1.64074e-08	0.013	0.001
13	-1.4	0.015	0.015	1.64027e-08	0.014	0.001
14	-1.5	0.016	0.016	1.63984e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.8374e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.62097e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.54255e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600001	1.48676e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.45035e-08	0.00600001	0.001
6	-0.1	0.008	0.00800001	1.4239e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.41032e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.39962e-08	0.00900001	0.001
9	-1	0.011	0.011	1.3943e-08	0.01	0.001
10	-1.1	0.012	0.012	1.39328e-08	0.011	0.001
11	-1.2	0.013	0.013	1.39274e-08	0.012	0.001
12	-1.3	0.014	0.014	1.39227e-08	0.013	0.001
13	-1.4	0.015	0.015	1.39184e-08	0.014	0.001
14	-1.5	0.016	0.016	1.39145e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.32981e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.90987e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.77814e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.69174e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.64482e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.61293e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59746e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58541e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57951e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57847e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57789e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57737e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5769e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57648e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.63616e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.71657e-08	0.00200003	0.000999991
3	-0.015	0.004	0.00400002	1.57173e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.52153e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600001	1.48251e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.45275e-08	0.00600001	0.001
7	-0.1	0.008	0.00800001	1.43054e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.41835e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.40853e-08	0.00900001	0.001
10	-1	0.011	0.011	1.40354e-08	0.01	0.001
11	-1.1	0.012	0.012	1.40253e-08	0.011	0.001
12	-1.2	0.013	0.013	1.40201e-08	0.012	0.001
13	-1.3	0.014	0.014	1.40156e-08	0.013	0.001
14	-1.4	0.015	0.015	1.40115e-08	0.014	0.001
15	-1.5	0.016	0.016	1.40079e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.59069e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.85848e-08	0.00200003	0.000999993
3	-0.015	0.004	0.00400002	1.70844e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.65366e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.61046e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.57663e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.5504e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.53658e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.52541e-08	0.00900002	0.001
10	-1	0.011	0.011	1.51976e-08	0.01	0.001
11	-1.1	0.012	0.012	1.51873e-08	0.011	0.001
12	-1.2	0.013	0.013	1.51816e-08	0.012	0.001
13	-1.3	0.014	0.014	1.51765e-08	0.013	0.001
14	-1.4	0.015	0.015	1.5172e-08	0.014	0.001
15	-1.5	0.016	0.016	1.51679e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.96775e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.74392e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.66768e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.61477e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57902e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.55304e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.53979e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.52919e-08	0.00900002	0.001
9	-1	0.011	0.011	1.52391e-08	0.01	0.001
10	-1.1	0.012	0.012	1.5229e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52236e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52189e-08	0.013	0.001
13	-1.4	0.015	0.015	1.52147e-08	0.014	0.001
14	-1.5	0.016	0.016	1.52109e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.80724e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.64207e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.585e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.54247e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.51098e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.48735e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.47468e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.46445e-08	0.00900001	0.001
9	-1	0.011	0.011	1.45929e-08	0.01	0.001
10	-1.1	0.012	0.012	1.45828e-08	0.011	0.001
11	-1.2	0.013	0.013	1.45775e-08	0.012	0.001
12	-1.3	0.014	0.014	1.45728e-08	0.013	0.001
13	-1.4	0.015	0.015	1.45686e-08	0.014	0.001
14	-1.5	0.016	0.016	1.45648e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.33008e-08	0	0.00400002
2	-0.02	0.005	0.00500002	2.03322e-08	0.00400002	0.000999997
3	-0.03	0.006	0.00600002	1.84431e-08	0.00500002	0.000999998
4	-0.05	0.007	0.00700002	1.75952e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.71503e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.69527e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.68094e-08	0.00900002	0.001
8	-1	0.011	0.011	1.67414e-08	0.01	0.001
9	-1.1	0.012	0.012	1.67306e-08	0.011	0.001
10	-1.2	0.013	0.013	1.67239e-08	0.012	0.001
11	-1.3	0.014	0.014	1.67181e-08	0.013	0.001
12	-1.4	0.015	0.015	1.67128e-08	0.014	0.001
13	-1.5	0.016	0.016	1.67081e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.28005e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.8572e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.72089e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.62555e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57445e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.54066e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52429e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51181e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50575e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50471e-08	0.011	0.001
11	-1.2	0.013	0.013	1.5041e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50357e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50309e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50266e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.07852e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.82089e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.73555e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.67883e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.64124e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.61383e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.6e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58893e-08	0.00900002	0.001
9	-1	0.011	0.011	1.58339e-08	0.01	0.001
10	-1.1	0.012	0.012	1.58237e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58181e-08	0.012	0.001
12	-1.3	0.014	0.014	1.58131e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58087e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58047e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.46983e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.82772e-08	0.00200002	0.000999994
3	-0.015	0.004	0.00400002	1.69467e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.64768e-08	0.00400002	0.001
5	-0.03	0.006	0.00600002	1.60907e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.57781e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.5539e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.54085e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.53012e-08	0.00900002	0.001
10	-1	0.011	0.011	1.52465e-08	0.01	0.001
11	-1.1	0.012	0.012	1.52363e-08	0.011	0.001
12	-1.2	0.013	0.013	1.52307e-08	0.012	0.001
13	-1.3	0.014	0.014	1.52258e-08	0.013	0.001
14	-1.4	0.015	0.015	1.52214e-08	0.014	0.001
15	-1.5	0.016	0.016	1.52174e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.96059e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.7374e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.66345e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6126e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57779e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.55262e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.53994e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.52978e-08	0.00900002	0.001
9	-1	0.011	0.011	1.52469e-08	0.01	0.001
10	-1.1	0.012	0.012	1.52369e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52317e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52271e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5223e-08	0.014	0.001
14	-1.5	0.016	0.016	1.52193e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.3809e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.97457e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.84181e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.75399e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.7064e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.67388e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.65803e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.64569e-08	0.00900002	0.001
9	-1	0.011	0.011	1.63964e-08	0.01	0.001
10	-1.1	0.012	0.012	1.63859e-08	0.011	0.001
11	-1.2	0.013	0.013	1.63799e-08	0.012	0.001
12	-1.3	0.014	0.014	1.63745e-08	0.013	0.001
13	-1.4	0.015	0.015	1.63697e-08	0.014	0.001
14	-1.5	0.016	0.016	1.63654e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.62324e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.76608e-08	0.00200003	0.000999991
3	-0.015	0.004	0.00400002	1.61598e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.56242e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.52091e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.48946e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.46581e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.45287e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.44241e-08	0.00900001	0.001
10	-1	0.011	0.011	1.43711e-08	0.01	0.001
11	-1.1	0.012	0.012	1.4361e-08	0.011	0.001
12	-1.2	0.013	0.013	1.43556e-08	0.012	0.001
13	-1.3	0.014	0.014	1.43508e-08	0.013	0.001
14	-1.4	0.015	0.015	1.43465e-08	0.014	0.001
15	-1.5	0.016	0.016	1.43426e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.39065e-08	0	0.00400002
2	-0.02	0.005	0.00500002	2.03924e-08	0.00400002	0.000999996
3	-0.03	0.006	0.00600002	1.84328e-08	0.00500002	0.000999998
4	-0.05	0.007	0.00700002	1.7615e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.71884e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.70021e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.6868e-08	0.00900002	0.001
8	-1	0.011	0.011	1.68044e-08	0.01	0.001
9	-1.1	0.012	0.012	1.67939e-08	0.011	0.001
10	-1.2	0.013	0.013	1.67876e-08	0.012	0.001
11	-1.3	0.014	0.014	1.67821e-08	0.013	0.001
12	-1.4	0.015	0.015	1.67772e-08	0.014	0.001
13	-1.5	0.016	0.016	1.67727e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.86794e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.65192e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.57727e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.52479e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.48927e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.46328e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.45002e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.43947e-08	0.00900001	0.001
9	-1	0.011	0.011	1.43423e-08	0.01	0.001
10	-1.1	0.012	0.012	1.43322e-08	0.011	0.001
11	-1.2	0.013	0.013	1.43268e-08	0.012	0.001
12	-1.3	0.014	0.014	1.43222e-08	0.013	0.001
13	-1.4	0.015	0.015	1.4318e-08	0.014	0.001
14	-1.5	0.016	0.016	1.43142e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.11161e-08	0.00300002	8.07853e-13
2	-0.015	0.004	0.00400002	1.85408e-08	0.00400002	7.44091e-13
3	-0.02	0.005	0.00500002	1.76424e-08	0.00500002	7.0017e-13
4	-0.03	0.006	0.00600002	1.70361e-08	0.00600002	6.69675e-13
5	-0.05	0.007	0.00700002	1.66444e-08	0.00700002	6.4886e-13
6	-0.1	0.008	0.00800002	1.63555e-08	0.00800002	6.33674e-13
7	-0.2	0.009	0.00900002	1.62098e-08	0.00900002	6.24672e-13
8	-0.5	0.01	0.01	1.60936e-08	0.01	6.16595e-13
9	-1	0.011	0.011	1.60356e-08	0.011	6.13606e-13
10	-1.1	0.012	0.012	1.60253e-08	0.012	6.12257e-13
11	-1.2	0.013	0.013	1.60195e-08	0.013	6.08253e-13
12	-1.3	0.014	0.014	1.60143e-08	0.014	6.08295e-13
13	-1.4	0.015	0.015	1.60097e-08	0.015	6.07485e-13
14	-1.5	0.016	0.016	1.60056e-08	0.016	6.06501e-13
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.34201e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.9486e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.83317e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.76109e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.72016e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.69198e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.67814e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.66725e-08	0.00900002	0.001
9	-1	0.011	0.011	1.66188e-08	0.01	0.001
10	-1.1	0.012	0.012	1.66088e-08	0.011	0.001
11	-1.2	0.013	0.013	1.66033e-08	0.012	0.001
12	-1.3	0.014	0.014	1.65985e-08	0.013	0.001
13	-1.4	0.015	0.015	1.65943e-08	0.014	0.001
14	-1.5	0.016	0.016	1.65904e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.17401e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.84196e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.72804e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65152e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.60734e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.57615e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56096e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.54918e-08	0.00900002	0.001
9	-1	0.011	0.011	1.54341e-08	0.01	0.001
10	-1.1	0.012	0.012	1.54238e-08	0.011	0.001
11	-1.2	0.013	0.013	1.5418e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54129e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54083e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54041e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.20207e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.67686e-08	0.00200002	0.000999995
