12	1.2	0.013	0.013	1.34091e-08	0.013	9.44991e-10
13	1.3	0.014	0.014	1.34012e-08	0.014	9.42315e-10
14	1.4	0.015	0.015	1.3394e-08	0.015	9.39734e-10
15	1.5	0.016	0.016	1.33871e-08	0.016	9.37163e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.89117e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.58604e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.33684e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.27948e-08	0.00400001	2.95799e-10
5	0.02	0.005	0.00500001	1.27561e-08	0.00500001	6.66633e-10
6	0.03	0.006	0.00600001	1.27271e-08	0.00600001	1.00862e-09
7	0.05	0.007	0.00700001	1.27049e-08	0.00700001	1.28337e-09
8	0.1	0.008	0.00800001	1.26749e-08	0.00800001	1.50151e-09
9	0.2	0.009	0.00900001	1.26392e-08	0.00900001	1.60402e-09
10	0.5	0.01	0.01	1.25681e-08	0.01	1.63856e-09
11	1	0.011	0.011	1.24965e-08	0.011	1.61991e-09
12	1.1	0.012	0.012	1.24865e-08	0.012	1.61849e-09
13	1.2	0.013	0.013	1.24775e-08	0.013	1.61494e-09
14	1.3	0.014	0.014	1.24692e-08	0.014	1.61151e-09
15	1.4	0.015	0.015	1.24613e-08	0.015	1.60792e-09
16	1.5	0.016	0.016	1.2453e-08	0.016	1.60362e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.91696e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.61163e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.40561e-08	0.00300001	4.63064e-10
4	0.015	0.004	0.00400001	1.39812e-08	0.00400001	1.32672e-09
5	0.02	0.005	0.00500001	1.39424e-08	0.00500001	1.74168e-09
6	0.03	0.006	0.00600001	1.39088e-08	0.00600001	2.12129e-09
7	0.05	0.007	0.00700001	1.38796e-08	0.00700001	2.41368e-09
8	0.1	0.008	0.00800001	1.38349e-08	0.00800001	2.63653e-09
9	0.2	0.009	0.00900001	1.37855e-08	0.00900001	2.73929e-09
10	0.5	0.01	0.01	1.36992e-08	0.01	2.77021e-09
11	1	0.011	0.011	1.36244e-08	0.011	2.75362e-09
12	1.1	0.012	0.012	1.36137e-08	0.012	2.75341e-09
13	1.2	0.013	0.013	1.36032e-08	0.013	2.74899e-09
14	1.3	0.014	0.014	1.35922e-08	0.014	2.74321e-09
15	1.4	0.015	0.015	1.35788e-08	0.015	2.73464e-09
16	1.5	0.016	0.016	1.35614e-08	0.016	2.72153e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	2.82056e-08	0.00100003	2.96189e-12
2	0.005	0.002	0.00200002	1.96406e-08	0.00200002	2.81015e-12
3	0.01	0.003	0.00300002	1.56034e-08	0.00300002	2.55931e-12
4	0.015	0.004	0.00400001	1.42966e-08	0.00400001	2.15934e-12
5	0.02	0.005	0.00500001	1.36873e-08	0.00400001	0.000999999
6	0.03	0.006	0.00600001	1.33627e-08	0.00600001	1.86068e-10
7	0.05	0.007	0.00700001	1.33231e-08	0.00700001	5.10651e-10
8	0.1	0.008	0.00800001	1.32941e-08	0.00800001	7.60713e-10
9	0.2	0.009	0.00900001	1.32623e-08	0.00900001	8.76676e-10
10	0.5	0.01	0.01	1.32015e-08	0.01	9.27925e-10
11	1	0.011	0.011	1.31376e-08	0.011	9.19326e-10
12	1.1	0.012	0.012	1.3128e-08	0.012	9.20216e-10
13	1.2	0.013	0.013	1.31194e-08	0.013	9.17261e-10
14	1.3	0.014	0.014	1.31115e-08	0.014	9.14397e-10
15	1.4	0.015	0.015	1.31042e-08	0.015	9.11664e-10
16	1.5	0.016	0.016	1.30974e-08	0.016	9.0897e-10
